open,close,high,low,value,volume,begin,end
385.32,388.31,390.45,385.0,78235736.3,201490,2024-09-26 10:00:00,2024-09-26 10:59:59
388.39,388.98,388.99,388.34,41654510.00000001,107150,2024-09-26 11:00:00,2024-09-26 11:59:59
388.98,388.73,388.99,388.52,45486037.400000006,116950,2024-09-26 12:00:00,2024-09-26 12:59:59
388.71,388.8,389.47,388.0,31711546.000000004,81570,2024-09-26 13:00:00,2024-09-26 13:59:59
388.65,391.05,391.22,388.0,95292133.30000001,244290,2024-09-26 14:00:00,2024-09-26 14:59:59
391.05,390.26,391.5,389.12,28940396.700000007,74120,2024-09-26 15:00:00,2024-09-26 15:59:59
390.25,389.02,391.11,388.66,26380386.999999996,67640,2024-09-26 16:00:00,2024-09-26 16:59:59
389.02,389.53,389.84,388.94,11779538.900000002,30250,2024-09-26 17:00:00,2024-09-26 17:59:59
389.52,390.02,390.98,389.35,21037769.300000004,53930,2024-09-26 18:00:00,2024-09-26 18:49:04
390.01,390.63,390.9,389.33,13541571.700000001,34710,2024-09-26 19:00:00,2024-09-26 19:59:59
390.85,390.52,390.87,390.17,7730251.700000001,19800,2024-09-26 20:00:00,2024-09-26 20:59:13
390.64,390.2,390.8,390.2,4660166.9,11940,2024-09-26 21:00:00,2024-09-26 21:59:59
390.2,390.45,390.7,390.03,6513706.699999999,16690,2024-09-26 22:00:00,2024-09-26 22:59:59
390.46,389.67,390.75,388.94,17009391.8,43620,2024-09-26 23:00:00,2024-09-26 23:59:54
389.98,389.98,389.98,389.98,475775.6,1220,2024-09-27 09:00:00,2024-09-27 09:59:59
390.0,391.11,393.28,389.99,100078929.8,255710,2024-09-27 10:00:00,2024-09-27 10:59:59
391.11,390.3,391.11,390.21,47850391.99999999,122540,2024-09-27 11:00:00,2024-09-27 11:59:59
390.31,390.43,390.52,389.67,61563187.099999994,157820,2024-09-27 12:00:00,2024-09-27 12:59:59
390.42,390.34,390.89,390.12,37550246.29999999,96140,2024-09-27 13:00:00,2024-09-27 13:59:59
390.36,389.79,390.66,389.67,62707858.9,160830,2024-09-27 14:00:00,2024-09-27 14:59:59
389.8,390.15,390.24,389.67,37440313.400000006,96000,2024-09-27 15:00:00,2024-09-27 15:59:59
390.15,390.92,391.75,389.86,95993831.19999997,245540,2024-09-27 16:00:00,2024-09-27 16:59:59
391.22,392.3,392.57,390.93,98047609.80000001,250020,2024-09-27 17:00:00,2024-09-27 17:59:59
392.3,392.15,392.35,391.77,77142956.3,196790,2024-09-27 18:00:00,2024-09-27 18:59:59
392.35,393.7,393.8,392.3,77081127.9,196120,2024-09-27 19:00:00,2024-09-27 19:59:59
393.7,394.85,394.85,393.66,49728803.400000006,126150,2024-09-27 20:00:00,2024-09-27 20:59:59
394.77,393.96,394.87,393.3,53975051.500000015,137030,2024-09-27 21:00:00,2024-09-27 21:59:59
393.97,394.3,394.5,393.54,34209947.999999985,86790,2024-09-27 22:00:00,2024-09-27 22:59:59
394.3,394.85,394.89,393.99,77089747.00000001,195340,2024-09-27 23:00:00,2024-09-27 23:59:58
375.0,375.0,375.0,375.0,24191250.0,64510,2024-09-30 09:00:00,2024-09-30 09:59:59
374.95,380.88,382.38,372.48,803427169.7999998,2118560,2024-09-30 10:00:00,2024-09-30 10:59:59
380.89,380.43,381.8,379.9,175202673.9000001,460210,2024-09-30 11:00:00,2024-09-30 11:59:59
380.43,378.65,380.44,377.5,107314829.1,283310,2024-09-30 12:00:00,2024-09-30 12:59:59
378.64,379.78,379.79,377.12,59909379.50000001,158280,2024-09-30 13:00:00,2024-09-30 13:59:59
379.63,379.91,380.58,379.02,44896414.400000006,118190,2024-09-30 14:00:00,2024-09-30 14:59:59
379.73,381.18,381.75,379.62,71710914.4,188490,2024-09-30 15:00:00,2024-09-30 15:59:59
381.18,382.0,382.65,380.19,79473579.19999999,208180,2024-09-30 16:00:00,2024-09-30 16:59:59
382.0,381.53,382.55,381.01,39266058.199999996,102840,2024-09-30 17:00:00,2024-09-30 17:59:59
381.71,382.24,382.49,381.5,21852582.100000005,57190,2024-09-30 18:00:00,2024-09-30 18:59:59
382.25,381.63,382.49,381.58,12327662.400000002,32270,2024-09-30 19:00:00,2024-09-30 19:59:59
381.61,381.01,381.61,381.01,8620902.3,22610,2024-09-30 20:00:00,2024-09-30 20:59:59
381.01,380.6,381.45,380.15,11538161.399999995,30300,2024-09-30 21:00:00,2024-09-30 21:59:59
380.73,378.96,380.84,378.76,50466045.800000004,132980,2024-09-30 22:00:00,2024-09-30 22:59:59
379.13,379.47,379.58,378.65,10800007.600000003,28490,2024-09-30 23:00:00,2024-09-30 23:59:55
377.97,377.97,377.97,377.97,6708967.500000002,17750,2024-10-01 09:00:00,2024-10-01 09:59:59
377.98,372.8,377.98,372.53,275655492.09999996,735670,2024-10-01 10:00:00,2024-10-01 10:59:59
372.92,373.04,374.8,372.2,86563084.0,231840,2024-10-01 11:00:00,2024-10-01 11:59:59
372.94,374.6,374.76,372.2,66590459.49999999,178380,2024-10-01 12:00:00,2024-10-01 12:59:59
374.5,374.12,376.35,373.89,29105089.0,77590,2024-10-01 13:00:00,2024-10-01 13:59:59
374.12,373.59,374.66,373.01,28266260.399999995,75670,2024-10-01 14:00:00,2024-10-01 14:59:59
373.65,373.39,374.63,373.22,12614706.8,33730,2024-10-01 15:00:00,2024-10-01 15:59:59
373.52,373.92,374.59,373.22,19145438.799999993,51220,2024-10-01 16:00:00,2024-10-01 16:59:59
373.82,373.58,374.31,373.06,19698208.599999998,52750,2024-10-01 17:00:00,2024-10-01 17:59:59
373.56,374.55,374.55,373.0,27590224.900000002,73840,2024-10-01 18:00:00,2024-10-01 18:59:59
374.34,373.1,374.36,373.1,19202664.4,51410,2024-10-01 19:00:00,2024-10-01 19:59:59
373.07,373.09,373.42,373.01,25056824.499999993,67150,2024-10-01 20:00:00,2024-10-01 20:59:59
373.09,373.88,374.0,373.04,8642328.8,23140,2024-10-01 21:00:00,2024-10-01 21:59:59
373.82,373.41,373.86,373.4,3399041.3999999994,9100,2024-10-01 22:00:00,2024-10-01 22:58:04
373.42,373.31,373.65,373.3,8490582.1,22740,2024-10-01 23:00:00,2024-10-01 23:59:53
374.69,374.69,374.69,374.69,329727.20000000007,880,2024-10-02 09:00:00,2024-10-02 09:59:59
374.24,373.62,374.38,372.68,27969378.4,74850,2024-10-02 10:00:00,2024-10-02 10:59:59
373.6,371.79,373.72,370.43,57944010.3,155750,2024-10-02 11:00:00,2024-10-02 11:59:59
371.79,372.83,372.92,370.62,65311838.7,175840,2024-10-02 12:00:00,2024-10-02 12:59:59
372.85,374.13,374.29,372.5,29397873.69999999,78700,2024-10-02 13:00:00,2024-10-02 13:59:59
374.13,375.12,375.88,373.71,65208891.60000001,174100,2024-10-02 14:00:00,2024-10-02 14:59:59
374.68,372.62,374.68,372.16,16691753.599999994,44730,2024-10-02 15:00:00,2024-10-02 15:59:59
372.57,371.66,373.2,371.23,26539713.1,71340,2024-10-02 16:00:00,2024-10-02 16:59:59
371.67,371.23,371.98,370.7,38617038.49999999,104020,2024-10-02 17:00:00,2024-10-02 17:59:09
371.37,365.6,371.62,365.34,63996117.10000002,173900,2024-10-02 18:00:00,2024-10-02 18:46:09
365.5,366.12,366.38,365.14,17627344.499999996,48180,2024-10-02 19:00:00,2024-10-02 19:59:59
366.14,369.0,370.25,366.1,30890818.099999998,83860,2024-10-02 20:00:00,2024-10-02 20:59:59
369.01,367.74,369.01,366.73,10012895.100000003,27240,2024-10-02 21:00:00,2024-10-02 21:59:09
367.74,366.6,367.83,366.5,5318403.500000001,14490,2024-10-02 22:00:00,2024-10-02 22:59:59
366.6,366.59,366.78,366.4,3903634.799999999,10650,2024-10-02 23:00:00,2024-10-02 23:59:59
367.42,367.42,367.42,367.42,132271.19999999998,360,2024-10-03 09:00:00,2024-10-03 09:59:59
367.48,367.07,370.06,365.39,71409852.89999999,194360,2024-10-03 10:00:00,2024-10-03 10:59:59
366.99,366.1,367.83,365.32,25384889.100000005,69290,2024-10-03 11:00:00,2024-10-03 11:59:59
366.09,366.81,367.32,365.61,15706712.7,42830,2024-10-03 12:00:00,2024-10-03 12:59:59
366.8,361.99,367.25,361.6,64982689.8,178690,2024-10-03 13:00:00,2024-10-03 13:59:59
361.99,362.28,362.47,360.15,59218528.1,163860,2024-10-03 14:00:00,2024-10-03 14:59:59
362.27,364.85,366.7,361.83,115192311.60000002,315750,2024-10-03 15:00:00,2024-10-03 15:59:59
364.88,365.92,366.5,361.5,62852935.399999976,172820,2024-10-03 16:00:00,2024-10-03 16:59:59
365.91,366.12,366.92,365.01,30820007.400000002,84180,2024-10-03 17:00:00,2024-10-03 17:59:59
366.06,364.0,366.2,364.0,21642437.0,59380,2024-10-03 18:00:00,2024-10-03 18:59:59
363.8,364.4,364.72,363.54,15832604.9,43470,2024-10-03 19:00:00,2024-10-03 19:59:59
364.49,364.24,364.64,364.14,4099348.3999999994,11250,2024-10-03 20:00:00,2024-10-03 20:59:59
364.2,365.73,365.8,364.11,10448341.600000003,28630,2024-10-03 21:00:00,2024-10-03 21:59:59
365.8,366.19,366.2,365.73,6680705.4,18250,2024-10-03 22:00:00,2024-10-03 22:59:59
366.18,365.7,366.49,365.7,14937565.299999997,40790,2024-10-03 23:00:00,2024-10-03 23:59:59
367.2,367.2,367.2,367.2,657288.0,1790,2024-10-04 09:00:00,2024-10-04 09:59:59
367.19,371.4,371.5,367.0,69543098.7,188440,2024-10-04 10:00:00,2024-10-04 10:59:59
371.44,371.21,372.19,370.4,41642037.6,112150,2024-10-04 11:00:00,2024-10-04 11:59:59
371.21,370.37,372.1,369.4,35191933.30000001,94810,2024-10-04 12:00:00,2024-10-04 12:59:59
370.37,370.85,370.86,369.23,19397735.300000004,52430,2024-10-04 13:00:00,2024-10-04 13:59:59
370.85,370.04,371.48,370.04,25589710.10000001,69000,2024-10-04 14:00:00,2024-10-04 14:59:59
370.21,369.1,370.43,367.51,25612821.099999998,69450,2024-10-04 15:00:00,2024-10-04 15:59:59
369.14,369.06,369.25,368.5,13187994.8,35760,2024-10-04 16:00:00,2024-10-04 16:59:59
369.06,368.02,370.0,366.0,26154211.899999987,71010,2024-10-04 17:00:00,2024-10-04 17:59:59
367.84,367.3,369.53,367.3,11219231.7,30440,2024-10-04 18:00:00,2024-10-04 18:59:59
367.0,368.0,368.35,366.58,7502047.500000001,20420,2024-10-04 19:00:00,2024-10-04 19:59:59
368.01,367.88,368.01,367.0,4370485.500000002,11890,2024-10-04 20:00:00,2024-10-04 20:59:59
367.87,366.39,367.88,366.02,12380059.1,33760,2024-10-04 21:00:00,2024-10-04 21:59:59
366.26,366.18,366.38,366.0,5322782.699999999,14540,2024-10-04 22:00:00,2024-10-04 22:59:59
366.17,366.07,366.38,365.95,5025498.599999998,13730,2024-10-04 23:00:00,2024-10-04 23:59:58
366.07,366.07,366.07,366.07,139106.6,380,2024-10-07 09:00:00,2024-10-07 09:59:59
366.07,361.8,366.87,361.8,63783668.89999999,175220,2024-10-07 10:00:00,2024-10-07 10:59:59
361.71,361.75,363.69,361.0,46854024.40000001,129190,2024-10-07 11:00:00,2024-10-07 11:59:59
361.75,361.1,362.37,360.2,29740644.700000007,82360,2024-10-07 12:00:00,2024-10-07 12:59:59
361.1,359.9,361.37,359.22,29316115.799999997,81330,2024-10-07 13:00:00,2024-10-07 13:59:59
360.12,361.02,361.76,359.94,12380139.299999997,34290,2024-10-07 14:00:00,2024-10-07 14:59:08
361.19,360.84,361.69,360.73,8067032.000000001,22340,2024-10-07 15:00:00,2024-10-07 15:59:59
360.78,360.55,362.42,360.46,34160923.099999994,94610,2024-10-07 16:00:00,2024-10-07 16:59:08
360.5,358.62,360.73,358.6,24723086.200000003,68690,2024-10-07 17:00:00,2024-10-07 17:59:59
358.6,356.74,358.6,356.48,42145423.799999975,117890,2024-10-07 18:00:00,2024-10-07 18:59:59
357.35,358.82,358.92,357.2,21927386.600000005,61200,2024-10-07 19:00:00,2024-10-07 19:59:04
358.82,358.2,358.86,357.7,5270328.3,14710,2024-10-07 20:00:00,2024-10-07 20:59:59
358.18,358.89,359.54,357.97,19708853.899999995,54950,2024-10-07 21:00:00,2024-10-07 21:59:59
358.89,358.94,359.39,358.29,6528486.499999999,18200,2024-10-07 22:00:00,2024-10-07 22:59:59
358.93,359.0,359.38,358.5,6862642.8999999985,19120,2024-10-07 23:00:00,2024-10-07 23:59:54
360.02,360.02,360.02,360.02,367220.39999999997,1020,2024-10-08 09:00:00,2024-10-08 09:59:59
359.0,356.01,359.65,355.8,49459738.5,138450,2024-10-08 10:00:00,2024-10-08 10:59:59
356.09,356.75,360.02,353.12,89735562.59999998,252140,2024-10-08 11:00:00,2024-10-08 11:59:59
356.83,358.99,359.0,356.64,36686880.0,102370,2024-10-08 12:00:00,2024-10-08 12:59:59
358.99,361.36,362.0,358.74,28675141.099999998,79550,2024-10-08 13:00:00,2024-10-08 13:59:59
361.35,361.52,362.59,360.62,22623534.700000003,62570,2024-10-08 14:00:00,2024-10-08 14:59:59
361.27,361.39,362.07,360.77,21588855.199999996,59690,2024-10-08 15:00:00,2024-10-08 15:59:59
361.06,361.88,361.9,361.06,15038359.500000002,41580,2024-10-08 16:00:00,2024-10-08 16:59:59
361.88,362.87,362.9,361.6,19435783.3,53690,2024-10-08 17:00:00,2024-10-08 17:59:59
362.67,362.88,363.0,362.41,10507813.400000002,28960,2024-10-08 18:00:00,2024-10-08 18:59:59
362.9,362.27,362.9,361.66,4854298.899999999,13400,2024-10-08 19:00:00,2024-10-08 19:59:59
362.29,362.91,363.25,362.29,4623406.499999999,12740,2024-10-08 20:00:00,2024-10-08 20:59:13
362.75,362.57,362.9,362.41,3811020.600000001,10510,2024-10-08 21:00:00,2024-10-08 21:59:09
362.5,362.53,362.68,362.46,1660439.0000000002,4580,2024-10-08 22:00:00,2024-10-08 22:59:59
362.56,362.51,362.59,362.5,1928849.9999999998,5320,2024-10-08 23:00:00,2024-10-08 23:59:58
363.95,363.95,363.95,363.95,232928.0,640,2024-10-09 09:00:00,2024-10-09 09:59:59
362.58,359.13,363.29,358.79,31930387.9,88560,2024-10-09 10:00:00,2024-10-09 10:59:59
358.98,358.75,360.0,358.0,15687173.500000002,43720,2024-10-09 11:00:00,2024-10-09 11:59:59
358.7,357.11,358.71,356.0,37187829.89999999,104120,2024-10-09 12:00:00,2024-10-09 12:59:59
357.11,356.77,357.71,356.1,31609408.2,88580,2024-10-09 13:00:00,2024-10-09 13:59:59
356.79,356.43,356.84,356.01,25659154.30000001,71940,2024-10-09 14:00:00,2024-10-09 14:59:59
356.53,357.25,357.42,355.02,36576345.59999998,102730,2024-10-09 15:00:00,2024-10-09 15:59:59
357.34,354.25,357.34,354.21,28584391.8,80460,2024-10-09 16:00:00,2024-10-09 16:59:59
354.48,353.72,355.17,353.5,33354006.099999998,94210,2024-10-09 17:00:00,2024-10-09 17:59:59
